1769841000000,1.7217,1.7248,1.719,1.7222,836729.0
1769841900000,1.7223,1.7273,1.7222,1.7264,483093.0
1769842800000,1.7263,1.7305,1.7227,1.726,754932.0
1769843700000,1.7261,1.7276,1.7217,1.7246,626283.0
1769844600000,1.7246,1.7249,1.7092,1.7138,1559910.0
1769845500000,1.7137,1.7186,1.7137,1.7162,605774.0
1769846400000,1.7163,1.7195,1.709,1.7134,1089822.0
1769847300000,1.7135,1.7135,1.6985,1.7014,2675783.0
1769848200000,1.7011,1.7013,1.6769,1.686,5734917.0
1769849100000,1.6859,1.6947,1.6798,1.6915,1834525.0
1769850000000,1.6948,1.6971,1.6908,1.6956,660386.0
1769850900000,1.6957,1.6976,1.6878,1.6933,1038292.0
1769851800000,1.6933,1.7041,1.6933,1.6982,1443956.0
1769852700000,1.6982,1.6998,1.6955,1.6973,599531.0
1769853600000,1.6976,1.6989,1.6915,1.6937,1274203.0
1769854500000,1.6938,1.7009,1.6922,1.7008,697531.0
1769855400000,1.7008,1.7084,1.7,1.7074,899017.0
1769856300000,1.7074,1.7085,1.7034,1.704,423031.0
1769857200000,1.704,1.704,1.6968,1.6981,632235.0
1769858100000,1.698,1.7015,1.6975,1.6998,459849.0
1769859000000,1.7,1.7026,1.6973,1.6978,668224.0
1769859900000,1.6978,1.6994,1.6958,1.6992,809494.0
1769860800000,1.6992,1.6992,1.6889,1.6903,1550096.0
1769861700000,1.6905,1.6963,1.6899,1.6928,1016256.0
1769862600000,1.6929,1.6929,1.6863,1.6913,1608129.0
1769863500000,1.6913,1.6923,1.6836,1.6874,1705711.0
1769864400000,1.6876,1.6883,1.6822,1.6847,1430875.0
1769865300000,1.6847,1.6879,1.6825,1.6852,1340653.0
1769866200000,1.6852,1.6865,1.6695,1.674,2959165.0
1769867100000,1.674,1.6755,1.6702,1.6739,1752106.0
1769868000000,1.6738,1.6782,1.6569,1.6614,3444285.0
1769868900000,1.6614,1.6636,1.6264,1.6345,9804052.0
1769869800000,1.6345,1.6397,1.6105,1.6197,4054893.0
1769870700000,1.6196,1.6392,1.6138,1.6382,3374765.0
1769871600000,1.6382,1.6576,1.6321,1.648,4591081.0
1769872500000,1.648,1.6496,1.6356,1.6433,2412729.0
1769873400000,1.6431,1.6482,1.6386,1.6427,2584470.0
1769874300000,1.6429,1.6459,1.6305,1.6328,1968775.0
1769875200000,1.6329,1.6364,1.6194,1.6257,3590677.0
1769876100000,1.6257,1.647,1.6142,1.6306,5314342.0
1769877000000,1.6307,1.6321,1.6171,1.6181,2084831.0
1769877900000,1.6182,1.6188,1.6007,1.6078,3838343.0
1769878800000,1.6078,1.6138,1.5131,1.5589,14235609.0
1769879700000,1.5589,1.5736,1.555,1.5664,3248309.0
1769880600000,1.5664,1.5742,1.5535,1.5704,1601260.0
1769881500000,1.5716,1.5716,1.5589,1.5653,1305003.0
1769882400000,1.5661,1.5795,1.5653,1.5717,1511197.0
1769883300000,1.5715,1.5723,1.555,1.5691,2376128.0
1769884200000,1.5692,1.5818,1.5004,1.5805,14525279.0
1769885100000,1.5812,1.6022,1.5684,1.583,9545869.0
1769886000000,1.583,1.6023,1.5819,1.6002,2288738.0
1769886900000,1.5999,1.608,1.584,1.5874,2049075.0
1769887800000,1.5875,1.5896,1.573,1.5759,2913371.0
1769888700000,1.5759,1.5884,1.5721,1.5804,1819056.0
1769889600000,1.5804,1.5844,1.5769,1.5785,1418821.0
1769890500000,1.5785,1.5989,1.5736,1.5739,2089143.0
1769891400000,1.574,1.5873,1.5691,1.5842,2127324.0
1769892300000,1.5843,1.5966,1.58,1.5914,1355355.0
1769893200000,1.5914,1.6006,1.5855,1.5919,1856796.0
1769894100000,1.592,1.6084,1.5864,1.6072,1666478.0
1769895000000,1.6071,1.6223,1.6001,1.6211,1072295.0
1769895900000,1.6211,1.6246,1.6131,1.6182,901861.0
1769896800000,1.6188,1.6201,1.6098,1.6104,930494.0
1769897700000,1.6104,1.6125,1.6033,1.6106,726008.0
1769898600000,1.6107,1.6133,1.6007,1.6047,585650.0
1769899500000,1.6046,1.6149,1.6038,1.6124,360112.0
1769900400000,1.6122,1.6192,1.6111,1.6152,1043003.0
1769901300000,1.6152,1.6524,1.614,1.6455,2666901.0
1769902200000,1.6455,1.6524,1.6383,1.6391,1025101.0
1769903100000,1.6392,1.6469,1.6354,1.6451,733941.0
1769904000000,1.6451,1.6603,1.6416,1.6602,1545117.0
1769904900000,1.6601,1.6741,1.6582,1.6645,1656852.0
1769905800000,1.6645,1.6698,1.6536,1.6554,1295667.0
1769906700000,1.6554,1.6653,1.6523,1.6621,1146288.0
1769907600000,1.662,1.6648,1.6457,1.6511,1624936.0
1769908500000,1.6511,1.6602,1.6432,1.6591,1815030.0
1769909400000,1.6591,1.663,1.6432,1.6482,2196175.0
1769910300000,1.6483,1.6599,1.6474,1.6588,857937.0
1769911200000,1.6587,1.6701,1.6556,1.669,1281392.0
1769912100000,1.6688,1.6785,1.6602,1.6633,2242895.0
1769913000000,1.6635,1.6725,1.6626,1.6696,1202480.0
1769913900000,1.6697,1.6739,1.6663,1.6685,1137644.0
1769914800000,1.6688,1.6717,1.6627,1.664,1234461.0
1769915700000,1.6641,1.6657,1.6578,1.661,737907.0
1769916600000,1.6608,1.6635,1.6569,1.6588,873238.0
1769917500000,1.6588,1.6671,1.6586,1.6644,890343.0
1769918400000,1.6646,1.6721,1.6627,1.6703,813865.0
1769919300000,1.6704,1.6719,1.6604,1.6626,767119.0
1769920200000,1.6627,1.6661,1.6592,1.6633,637096.0
1769921100000,1.6634,1.667,1.6624,1.6634,628278.0
1769922000000,1.6635,1.6653,1.6529,1.6606,1909054.0
1769922900000,1.6606,1.6677,1.6587,1.6664,1069349.0
1769923800000,1.6666,1.667,1.6553,1.6564,1305628.0
1769924700000,1.6565,1.6618,1.6556,1.6564,1111529.0
1769925600000,1.6564,1.6709,1.6561,1.6685,1627375.0
1769926500000,1.6685,1.6701,1.6616,1.662,835804.0
1769927400000,1.6622,1.6641,1.6509,1.6581,2058069.0
1769928300000,1.658,1.6587,1.6526,1.6548,2279279.0
1769929200000,1.6548,1.6573,1.6459,1.6491,1737547.0
1769930100000,1.649,1.652,1.645,1.6466,1474722.0
1769931000000,1.6467,1.6692,1.6457,1.6672,1829651.0
1769931900000,1.667,1.6676,1.6567,1.6572,1322179.0
1769932800000,1.657,1.6683,1.6559,1.6621,1757478.0
1769933700000,1.6619,1.6642,1.6568,1.6632,1548312.0
1769934600000,1.663,1.6756,1.6613,1.6701,1236269.0
1769935500000,1.67,1.67,1.6608,1.661,1411041.0
1769936400000,1.661,1.6655,1.6583,1.6603,755852.0
1769937300000,1.6605,1.6612,1.6508,1.6516,1127159.0
1769938200000,1.6517,1.6629,1.6517,1.6616,1252105.0
1769939100000,1.6618,1.6675,1.6587,1.6648,873521.0
1769940000000,1.665,1.6668,1.6602,1.6637,670358.0
1769940900000,1.6636,1.6636,1.6569,1.66,682717.0
1769941800000,1.6602,1.6609,1.6389,1.6394,3094745.0
1769942700000,1.6394,1.64,1.6303,1.6311,2455416.0
1769943600000,1.6311,1.6369,1.6307,1.6368,1659151.0
1769944500000,1.6369,1.6369,1.6305,1.6342,854056.0
1769945400000,1.6342,1.6527,1.6342,1.6504,3205512.0
1769946300000,1.6503,1.6518,1.6448,1.6484,1476900.0
1769947200000,1.6485,1.6488,1.6415,1.6439,998783.0
1769948100000,1.6438,1.6438,1.6309,1.6363,2694534.0
1769949000000,1.6363,1.6463,1.636,1.638,2088007.0
1769949900000,1.638,1.6413,1.6374,1.6387,825914.0
1769950800000,1.6387,1.651,1.6386,1.6474,2712247.0
1769951700000,1.6472,1.6484,1.6392,1.6421,884310.0
1769952600000,1.6419,1.6423,1.6356,1.638,1302879.0
1769953500000,1.638,1.6408,1.6246,1.628,2564672.0
1769954400000,1.628,1.632,1.6196,1.6207,2675609.0
1769955300000,1.6207,1.622,1.6095,1.6107,4585735.0
1769956200000,1.6106,1.6162,1.5968,1.6062,7129756.0
1769957100000,1.6062,1.6276,1.6035,1.6149,5781341.0
1769958000000,1.6147,1.6167,1.5962,1.5964,3549845.0
1769958900000,1.5966,1.5997,1.5789,1.5806,8304990.0
1769959800000,1.5805,1.5915,1.5745,1.5833,8006010.0
1769960700000,1.5834,1.6018,1.5811,1.5934,6292717.0
1769961600000,1.5934,1.604,1.587,1.5956,6190835.0
1769962500000,1.5956,1.6083,1.58,1.5999,5042412.0
1769963400000,1.5999,1.602,1.5844,1.5858,4213891.0
1769964300000,1.5858,1.596,1.5831,1.5914,2821144.0
1769965200000,1.5913,1.597,1.5871,1.5961,2669640.0
1769966100000,1.5961,1.5973,1.5846,1.5918,2385928.0
1769967000000,1.5918,1.597,1.5866,1.5932,2312928.0
1769967900000,1.5931,1.6009,1.5896,1.6005,1586704.0
1769968800000,1.6005,1.621,1.5999,1.6164,5024610.0
1769969700000,1.6164,1.625,1.6107,1.6176,3245939.0
1769970600000,1.6175,1.6198,1.6107,1.6126,2099511.0
1769971500000,1.6125,1.6149,1.607,1.6134,2252851.0
1769972400000,1.6134,1.6173,1.6037,1.6076,2048761.0
1769973300000,1.6075,1.6102,1.6012,1.6062,2288931.0
1769974200000,1.6061,1.6105,1.5991,1.6015,2093753.0
1769975100000,1.6014,1.6014,1.5894,1.5982,3368855.0
1769976000000,1.5981,1.5981,1.588,1.5893,2357286.0
1769976900000,1.5893,1.5951,1.5781,1.5798,2593260.0
1769977800000,1.5797,1.6124,1.5797,1.6055,3588651.0
1769978700000,1.6056,1.6066,1.5942,1.5971,1923507.0
1769979600000,1.5971,1.5982,1.5814,1.5891,3026275.0
1769980500000,1.5891,1.5926,1.5828,1.5901,2555733.0
1769981400000,1.5902,1.5973,1.5828,1.5894,2986169.0
1769982300000,1.5894,1.5932,1.58,1.5886,4268078.0
1769983200000,1.5886,1.6121,1.5843,1.604,5302916.0
1769984100000,1.6041,1.6052,1.5852,1.5969,3299102.0
1769985000000,1.5968,1.6105,1.5961,1.6022,1681165.0
1769985900000,1.6023,1.6051,1.5947,1.5985,806663.0
1769986800000,1.5983,1.5999,1.5507,1.5798,11424365.0
1769987700000,1.5798,1.5983,1.5688,1.5937,7185591.0
1769988600000,1.5937,1.6115,1.5872,1.6013,4238485.0
1769989500000,1.6013,1.6014,1.5865,1.5892,3280638.0
1769990400000,1.5892,1.6026,1.5763,1.5966,3865125.0
1769991300000,1.5967,1.6145,1.5951,1.6083,4502493.0
1769992200000,1.6083,1.6171,1.6037,1.6103,2790201.0
1769993100000,1.6104,1.6144,1.6008,1.6024,2692859.0
1769994000000,1.6024,1.6113,1.5809,1.5839,3048972.0
1769994900000,1.5839,1.6147,1.5794,1.6114,4884487.0
1769995800000,1.6114,1.6119,1.5996,1.6053,2241372.0
1769996700000,1.6054,1.6077,1.5973,1.6005,2017131.0
1769997600000,1.6005,1.6025,1.5926,1.5981,3330930.0
1769998500000,1.5982,1.6087,1.5954,1.5993,2401569.0
1769999400000,1.5994,1.6033,1.5886,1.5918,2711360.0
1770000300000,1.5918,1.5936,1.5849,1.5893,3169072.0
1770001200000,1.5893,1.5906,1.5624,1.5633,4024688.0
1770002100000,1.5634,1.5639,1.5316,1.5355,11212692.0
1770003000000,1.5357,1.551,1.5289,1.5387,8657674.0
1770003900000,1.5387,1.5844,1.5373,1.5796,6940386.0
1770004800000,1.5798,1.5817,1.5558,1.5586,3119467.0
1770005700000,1.5585,1.5943,1.557,1.5925,4109832.0
1770006600000,1.5925,1.5993,1.5862,1.587,2397974.0
1770007500000,1.587,1.5872,1.5738,1.5754,1921926.0
1770008400000,1.5753,1.5763,1.5568,1.5591,2485778.0
1770009300000,1.5592,1.5617,1.5381,1.5436,4661398.0
1770010200000,1.5438,1.5512,1.5321,1.5455,4850591.0
1770011100000,1.5455,1.5578,1.5404,1.5479,5470691.0
1770012000000,1.5478,1.5533,1.5324,1.5507,5103717.0
1770012900000,1.5507,1.5671,1.5455,1.5534,3990328.0
1770013800000,1.5533,1.5949,1.5294,1.579,10864315.0
1770014700000,1.579,1.5919,1.5662,1.579,5380799.0
1770015600000,1.579,1.5906,1.576,1.5784,3610097.0
1770016500000,1.5784,1.5867,1.5735,1.5791,1996477.0
1770017400000,1.579,1.5897,1.5778,1.5866,2127817.0
1770018300000,1.5868,1.5953,1.577,1.5778,2811540.0
1770019200000,1.578,1.5915,1.578,1.5897,2700590.0
1770020100000,1.5898,1.5977,1.5853,1.5878,2385747.0
1770021000000,1.5878,1.5979,1.5878,1.5954,1775753.0
1770021900000,1.5953,1.5991,1.5886,1.5886,1376711.0
1770022800000,1.5886,1.5943,1.5859,1.5894,1506474.0
1770023700000,1.5896,1.6013,1.5867,1.6004,1891657.0
1770024600000,1.6002,1.6096,1.596,1.6016,2606005.0
1770025500000,1.6015,1.613,1.6011,1.608,2590374.0
1770026400000,1.6081,1.6138,1.6062,1.6105,1135246.0
1770027300000,1.6106,1.6126,1.6045,1.6089,1746842.0
1770028200000,1.6089,1.6114,1.6035,1.607,1467491.0
1770029100000,1.607,1.6117,1.6047,1.6106,649296.0
1770030000000,1.6106,1.6191,1.6106,1.6183,2135763.0
1770030900000,1.6183,1.6188,1.6147,1.6184,736116.0
1770031800000,1.6184,1.6229,1.6176,1.6203,1856077.0
1770032700000,1.6204,1.6256,1.6166,1.6199,1793383.0
1770033600000,1.6199,1.6288,1.6195,1.6286,827407.0
1770034500000,1.6285,1.6537,1.6268,1.6428,3320473.0
1770035400000,1.6427,1.6471,1.6348,1.6369,2176398.0
1770036300000,1.6369,1.6461,1.6361,1.6442,1582772.0
1770037200000,1.6441,1.6442,1.6363,1.6415,1451623.0
1770038100000,1.6415,1.6506,1.639,1.6393,1751631.0
1770039000000,1.6394,1.644,1.6347,1.6404,1735270.0
1770039900000,1.6404,1.6418,1.6351,1.6373,1785820.0
1770040800000,1.6372,1.639,1.6223,1.6268,1911047.0
1770041700000,1.6268,1.6327,1.6214,1.6302,1734732.0
1770042600000,1.63,1.647,1.6293,1.634,6335011.0
1770043500000,1.6341,1.6395,1.6238,1.6282,3979289.0
1770044400000,1.6281,1.6447,1.6246,1.6417,3252074.0
1770045300000,1.6416,1.6492,1.6364,1.6411,3570534.0
1770046200000,1.6413,1.6533,1.6357,1.6466,2476483.0
1770047100000,1.6465,1.6497,1.6356,1.6415,1992568.0
1770048000000,1.6412,1.6478,1.636,1.6456,1917140.0
1770048900000,1.6455,1.6559,1.6432,1.6552,1962404.0
1770049800000,1.6552,1.6552,1.6437,1.6465,1608189.0
1770050700000,1.6465,1.647,1.6387,1.6426,1290946.0
1770051600000,1.6426,1.6491,1.6408,1.6475,1366430.0
1770052500000,1.6474,1.6513,1.6446,1.6463,1403811.0
1770053400000,1.6464,1.6496,1.6349,1.6384,1779337.0
1770054300000,1.6383,1.6431,1.6364,1.6406,986806.0
1770055200000,1.6405,1.6432,1.6384,1.6407,1251045.0
1770056100000,1.6406,1.6415,1.6328,1.6355,1546182.0
1770057000000,1.6355,1.649,1.6349,1.6408,2005050.0
1770057900000,1.6408,1.6442,1.64,1.6403,1238007.0
1770058800000,1.6402,1.641,1.6356,1.6381,1316291.0
1770059700000,1.638,1.6408,1.6337,1.6342,973891.0
1770060600000,1.6343,1.6345,1.6267,1.6306,1313392.0
1770061500000,1.6307,1.6317,1.6238,1.6244,1293104.0
1770062400000,1.6242,1.6314,1.6201,1.6273,2182485.0
1770063300000,1.6274,1.6304,1.6226,1.6244,1707393.0
1770064200000,1.6244,1.6246,1.6139,1.6184,1569461.0
1770065100000,1.6184,1.6226,1.6109,1.6128,2311955.0
1770066000000,1.6131,1.6208,1.6126,1.6182,1740020.0
1770066900000,1.6183,1.6204,1.612,1.6132,969441.0
1770067800000,1.6132,1.6237,1.6128,1.6211,1134158.0
1770068700000,1.621,1.625,1.6206,1.6215,947913.0
1770069600000,1.6216,1.6319,1.621,1.6282,1729860.0
1770070500000,1.6282,1.6286,1.6202,1.6222,765680.0
1770071400000,1.6223,1.6259,1.6205,1.6258,507417.0
1770072300000,1.6259,1.6274,1.6225,1.6245,524985.0
1770073200000,1.6246,1.6256,1.6181,1.6198,1292299.0
1770074100000,1.6197,1.6209,1.6158,1.6165,714597.0
1770075000000,1.6165,1.6236,1.6159,1.6222,615409.0
1770075900000,1.6221,1.6225,1.6173,1.618,410810.0
1770076800000,1.6179,1.6203,1.6054,1.6107,835702.0
1770077700000,1.6109,1.6165,1.6097,1.6158,1042488.0
1770078600000,1.6157,1.617,1.6084,1.6128,615929.0
1770079500000,1.6128,1.6175,1.6093,1.6166,871475.0
1770080400000,1.6165,1.617,1.6088,1.6108,1276199.0
1770081300000,1.611,1.6155,1.6053,1.613,1149868.0
1770082200000,1.613,1.613,1.6056,1.6124,1840625.0
1770083100000,1.6124,1.616,1.6104,1.6156,1428087.0
1770084000000,1.6157,1.6165,1.6015,1.6037,1728724.0
1770084900000,1.6036,1.6098,1.6023,1.6045,1188414.0
1770085800000,1.6045,1.606,1.5984,1.5999,2072558.0
1770086700000,1.6,1.6006,1.5888,1.5906,1992564.0
1770087600000,1.5907,1.5979,1.5863,1.5958,2433270.0
1770088500000,1.5958,1.6024,1.5902,1.6011,1737644.0
1770089400000,1.601,1.6085,1.5993,1.6064,1535579.0
1770090300000,1.6064,1.6138,1.605,1.6119,1451187.0
1770091200000,1.6118,1.6145,1.6094,1.6135,1175196.0
1770092100000,1.6135,1.6148,1.608,1.6086,968395.0
1770093000000,1.6087,1.6233,1.6076,1.623,1276826.0
1770093900000,1.623,1.6233,1.618,1.6205,1144575.0
1770094800000,1.6208,1.6216,1.6088,1.6092,1381128.0
1770095700000,1.6093,1.6136,1.6068,1.6118,1164651.0
1770096600000,1.6116,1.6142,1.61,1.612,988666.0
1770097500000,1.6119,1.6143,1.6053,1.6065,1540589.0
1770098400000,1.6065,1.6076,1.5974,1.5994,2195671.0
1770099300000,1.5994,1.6103,1.5978,1.6085,1583321.0
1770100200000,1.6086,1.6108,1.606,1.6073,1262884.0
1770101100000,1.6073,1.6118,1.6062,1.6107,1305742.0
1770102000000,1.6108,1.6154,1.6062,1.6125,2012000.0
1770102900000,1.6124,1.6139,1.6064,1.6125,1408980.0
1770103800000,1.6126,1.6226,1.6115,1.617,2091967.0
1770104700000,1.6171,1.6183,1.6142,1.6157,1405987.0
1770105600000,1.6158,1.6181,1.6109,1.6121,1840463.0
1770106500000,1.6122,1.6243,1.6113,1.6222,2074609.0
1770107400000,1.6221,1.6242,1.6178,1.6228,1307254.0
1770108300000,1.6227,1.6227,1.614,1.615,967145.0
1770109200000,1.6151,1.6212,1.6048,1.6057,2799394.0
1770110100000,1.6057,1.6073,1.5941,1.5945,2557799.0
1770111000000,1.5946,1.6049,1.594,1.6021,1799458.0
1770111900000,1.6022,1.6039,1.5996,1.6022,1147445.0
1770112800000,1.6023,1.6069,1.6002,1.6044,1301550.0
1770113700000,1.6044,1.6047,1.5989,1.6017,940690.0
1770114600000,1.6016,1.6017,1.5959,1.5984,1313237.0
1770115500000,1.5985,1.6,1.5961,1.5986,993604.0
1770116400000,1.5986,1.603,1.5982,1.5996,916108.0
1770117300000,1.5996,1.6015,1.5972,1.5978,855701.0
1770118200000,1.5977,1.6049,1.596,1.6027,1580740.0
1770119100000,1.6027,1.606,1.6012,1.6015,1318106.0
1770120000000,1.6015,1.6069,1.5967,1.6038,2032507.0
1770120900000,1.6037,1.606,1.5995,1.6051,1306116.0
1770121800000,1.6051,1.6083,1.6014,1.6057,1251412.0
1770122700000,1.6055,1.6093,1.6047,1.6068,2166022.0
1770123600000,1.6068,1.6121,1.6041,1.6091,1821979.0
1770124500000,1.6091,1.61,1.6025,1.6078,1781837.0
1770125400000,1.6078,1.6099,1.6046,1.6065,1617831.0
1770126300000,1.6065,1.6149,1.6047,1.611,1327492.0
1770127200000,1.611,1.6155,1.6098,1.6116,1840892.0
1770128100000,1.6116,1.6148,1.6061,1.6131,2408760.0
1770129000000,1.613,1.6138,1.5923,1.598,8506778.0
1770129900000,1.5978,1.604,1.581,1.5813,6019428.0
1770130800000,1.5815,1.5943,1.5783,1.5793,5015485.0
1770131700000,1.5794,1.6116,1.5775,1.6032,8611606.0
1770132600000,1.6031,1.6174,1.5949,1.596,5043748.0
1770133500000,1.596,1.6205,1.5943,1.617,3125298.0
1770134400000,1.6171,1.6174,1.5993,1.6012,1980701.0
1770135300000,1.6012,1.6018,1.586,1.5861,2754526.0
1770136200000,1.5862,1.5903,1.5809,1.5871,2718891.0
1770137100000,1.5871,1.5901,1.5805,1.5847,1941868.0
1770138000000,1.5847,1.5884,1.569,1.5695,1958737.0
1770138900000,1.5695,1.5804,1.5652,1.5769,2010480.0
1770139800000,1.5768,1.5782,1.5595,1.5607,3547268.0
1770140700000,1.5606,1.5689,1.5557,1.5567,2786424.0
1770141600000,1.5566,1.5627,1.5512,1.5516,2427734.0
1770142500000,1.5516,1.555,1.5366,1.5398,6807577.0
1770143400000,1.5397,1.5446,1.5344,1.5371,2839432.0
1770144300000,1.5368,1.5397,1.5277,1.5294,4595401.0
1770145200000,1.5294,1.5739,1.5253,1.5695,7999556.0
1770146100000,1.5694,1.5819,1.5617,1.5733,5182570.0
1770147000000,1.5733,1.5886,1.5721,1.5773,5250156.0
1770147900000,1.5774,1.5827,1.569,1.5792,3485543.0
1770148800000,1.5791,1.5818,1.564,1.5687,3668991.0
1770149700000,1.5686,1.5961,1.5653,1.5921,9216079.0
1770150600000,1.5924,1.6324,1.5916,1.6119,13397791.0
1770151500000,1.6117,1.6212,1.6052,1.6164,8255083.0
1770152400000,1.6164,1.627,1.6127,1.6249,7601810.0
1770153300000,1.6251,1.6265,1.6119,1.6125,4788061.0
1770154200000,1.6124,1.616,1.6038,1.6071,3274855.0
1770155100000,1.6071,1.6109,1.5991,1.6007,3018785.0
1770156000000,1.6008,1.6018,1.589,1.5933,3879887.0
1770156900000,1.5931,1.5975,1.5859,1.5956,4578196.0
1770157800000,1.5955,1.6025,1.5928,1.5947,1743853.0
1770158700000,1.5943,1.5943,1.5801,1.5861,1893879.0
1770159600000,1.586,1.587,1.5707,1.5823,2585154.0
1770160500000,1.5823,1.5835,1.5747,1.5757,1984181.0
1770161400000,1.5756,1.5813,1.5736,1.576,1741600.0
1770162300000,1.576,1.5772,1.5667,1.577,2576626.0
1770163200000,1.5769,1.5769,1.5645,1.5648,2972862.0
1770164100000,1.5649,1.578,1.5649,1.5775,2637492.0
1770165000000,1.5775,1.584,1.5747,1.5778,2586464.0
1770165900000,1.5778,1.5809,1.5724,1.5736,1742951.0
1770166800000,1.5737,1.5935,1.5737,1.5929,3600370.0
1770167700000,1.5928,1.5944,1.5906,1.5919,3148704.0
1770168600000,1.5919,1.5992,1.5908,1.5966,2164036.0
1770169500000,1.5966,1.5967,1.5893,1.5901,1891109.0
1770170400000,1.5902,1.5931,1.5853,1.5876,2369738.0
1770171300000,1.5875,1.5918,1.5793,1.5813,2549890.0
1770172200000,1.5813,1.5831,1.574,1.5799,2675331.0
1770173100000,1.5798,1.5849,1.5755,1.5834,2630685.0
1770174000000,1.5835,1.602,1.5807,1.5988,3522749.0
1770174900000,1.5988,1.6004,1.5899,1.5914,3691823.0
1770175800000,1.5914,1.6034,1.5909,1.597,4144850.0
1770176700000,1.597,1.5994,1.5954,1.5973,1315911.0
1770177600000,1.5974,1.6017,1.5943,1.599,1394304.0
1770178500000,1.5991,1.5995,1.5941,1.5964,1611146.0
1770179400000,1.5965,1.5988,1.5935,1.5941,1074148.0
1770180300000,1.5941,1.5942,1.5911,1.5929,1270853.0
1770181200000,1.5929,1.5943,1.5896,1.592,1411120.0
1770182100000,1.5919,1.5941,1.5889,1.5922,1444960.0
1770183000000,1.5921,1.5921,1.5861,1.5877,1459164.0
1770183900000,1.5878,1.5898,1.5809,1.5845,1429421.0
1770184800000,1.5846,1.593,1.5834,1.5921,1302735.0
1770185700000,1.5921,1.5935,1.5851,1.5873,2437875.0
1770186600000,1.5876,1.6006,1.5861,1.5997,2340502.0
1770187500000,1.5997,1.6034,1.5989,1.5997,1610108.0
1770188400000,1.5996,1.6034,1.5951,1.6017,2237418.0
1770189300000,1.6017,1.604,1.5974,1.603,3208830.0
1770190200000,1.6029,1.6066,1.5998,1.6049,1889024.0
1770191100000,1.605,1.6058,1.601,1.6034,1065643.0
1770192000000,1.6035,1.6044,1.5994,1.6029,1983662.0
1770192900000,1.6028,1.607,1.5979,1.5998,2220109.0
1770193800000,1.5998,1.6069,1.5985,1.6069,1885116.0
1770194700000,1.607,1.6104,1.6061,1.608,1438880.0
1770195600000,1.6081,1.6081,1.5989,1.6024,3700914.0
1770196500000,1.6025,1.6037,1.5972,1.5987,1971826.0
1770197400000,1.5987,1.6015,1.5949,1.5969,2357812.0
1770198300000,1.5968,1.5994,1.5957,1.5969,1638734.0
1770199200000,1.5968,1.6001,1.5961,1.599,1331320.0
1770200100000,1.5991,1.6018,1.598,1.5987,1302859.0
1770201000000,1.5988,1.6011,1.5934,1.5955,1746191.0
1770201900000,1.5954,1.5961,1.5932,1.5937,946359.0
1770202800000,1.5938,1.5941,1.577,1.5801,6827124.0
1770203700000,1.5841,1.5909,1.5777,1.5857,2143654.0
1770204600000,1.5856,1.5978,1.5852,1.5914,2872154.0
1770205500000,1.5914,1.5931,1.588,1.5905,1953845.0
1770206400000,1.5905,1.5941,1.5899,1.5936,1148030.0
1770207300000,1.5935,1.596,1.5866,1.5878,2300779.0
1770208200000,1.5877,1.5921,1.5871,1.59,1049584.0
1770209100000,1.59,1.5907,1.5869,1.5893,1364196.0
1770210000000,1.5892,1.5902,1.5859,1.5873,1139590.0
1770210900000,1.5872,1.5886,1.5791,1.5799,2395931.0
1770211800000,1.5798,1.5831,1.5723,1.5741,5014296.0
1770212700000,1.574,1.5776,1.5627,1.5629,5209686.0
1770213600000,1.5627,1.5711,1.5612,1.5682,4653196.0
1770214500000,1.5681,1.5697,1.5624,1.566,3609164.0
1770215400000,1.5659,1.5733,1.5494,1.5614,8535363.0
1770216300000,1.5613,1.5693,1.5407,1.5431,7760257.0
1770217200000,1.5435,1.5586,1.5354,1.5529,5631852.0
1770218100000,1.5529,1.5626,1.5434,1.5524,4937507.0
1770219000000,1.5523,1.5538,1.5277,1.5427,6269768.0
1770219900000,1.5427,1.5458,1.5346,1.5417,4623950.0
1770220800000,1.5417,1.5479,1.5327,1.5386,6638344.0
1770221700000,1.5385,1.5425,1.5265,1.5402,5661320.0
1770222600000,1.5403,1.5415,1.5175,1.5206,7976523.0
1770223500000,1.5205,1.535,1.517,1.529,7668628.0
1770224400000,1.529,1.5341,1.5164,1.5299,6304925.0
1770225300000,1.5299,1.5368,1.5113,1.513,4538574.0
1770226200000,1.5131,1.5229,1.5022,1.5158,5449688.0
1770227100000,1.5158,1.5228,1.5079,1.519,5666853.0
1770228000000,1.5191,1.5195,1.5028,1.5077,4841927.0
1770228900000,1.5075,1.5286,1.5016,1.5215,7122269.0
1770229800000,1.5214,1.5516,1.5176,1.5473,6854316.0
1770230700000,1.547,1.548,1.5308,1.532,3739999.0
1770231600000,1.532,1.545,1.5298,1.5317,1014244.0
1770232500000,1.5317,1.5382,1.5227,1.5261,1940758.0
1770233400000,1.5261,1.5381,1.5236,1.5367,4823450.0
1770234300000,1.5367,1.5544,1.5363,1.5516,5914188.0
1770235200000,1.5515,1.5534,1.5372,1.5373,4148067.0
1770236100000,1.5372,1.5438,1.5349,1.5369,2817513.0
1770237000000,1.5369,1.5392,1.5321,1.5365,2683555.0
1770237900000,1.5366,1.539,1.5331,1.5339,1845408.0
1770238800000,1.5339,1.5368,1.5189,1.5264,3770961.0
1770239700000,1.5263,1.5268,1.5157,1.5181,2458595.0
1770240600000,1.5182,1.5245,1.5087,1.5106,3094831.0
