1778823000000,1.4649,1.4655,1.4543,1.4557,2213578.04815
1778823180000,1.4557,1.4607,1.455,1.4579,874491.96267
1778823360000,1.4579,1.4583,1.4522,1.455,876135.29339
1778823540000,1.455,1.457,1.4542,1.4559,656995.86572
1778823720000,1.4559,1.4614,1.4551,1.4606,624516.10857
1778823900000,1.4606,1.4613,1.4568,1.4582,316453.80021
1778824080000,1.4582,1.4606,1.4559,1.4605,204663.09273
1778824260000,1.4605,1.4627,1.459,1.4625,250242.09297
1778824440000,1.4625,1.4632,1.4611,1.4614,148327.06859
1778824620000,1.4614,1.4614,1.4584,1.4595,170998.38152
1778824800000,1.4595,1.4623,1.4576,1.4618,293901.0436
1778824980000,1.4618,1.4642,1.4616,1.4636,306224.43374
1778825160000,1.4636,1.4639,1.4619,1.4634,155480.63292
1778825340000,1.4634,1.4641,1.4619,1.4637,96137.59826
1778825520000,1.4637,1.464,1.4617,1.4622,172570.86976
1778825700000,1.4622,1.4633,1.4615,1.4623,138363.86335
1778825880000,1.4623,1.4627,1.4599,1.4614,157514.36059
1778826060000,1.4614,1.4642,1.4613,1.4631,197934.0258
1778826240000,1.4631,1.4649,1.4621,1.4648,84596.92215
1778826420000,1.4648,1.4658,1.4647,1.4655,147720.746
1778826600000,1.4655,1.4675,1.4647,1.4667,236981.87348
1778826780000,1.4667,1.4672,1.4661,1.4667,268968.00635
1778826960000,1.4667,1.4667,1.4646,1.4657,130835.18873
1778827140000,1.4657,1.4676,1.4655,1.4676,328054.1676
1778827320000,1.4676,1.4681,1.4667,1.468,275659.73044
1778827500000,1.468,1.4686,1.4668,1.4686,390179.96248
1778827680000,1.4686,1.4697,1.4679,1.4693,346536.16631
1778827860000,1.4693,1.4715,1.4687,1.4708,307482.98449
1778828040000,1.4708,1.4716,1.4661,1.4681,791025.12603
1778828220000,1.4681,1.4679,1.4664,1.4678,351889.06795
1778828400000,1.4678,1.468,1.4665,1.4666,263666.20179
1778828580000,1.4666,1.4685,1.4664,1.4684,183290.04428
1778828760000,1.4684,1.4691,1.465,1.4652,304839.77745
1778828940000,1.4652,1.4685,1.4649,1.4685,154832.41474
1778829120000,1.4685,1.469,1.4671,1.4689,292152.89982
1778829300000,1.4689,1.469,1.4673,1.4673,75297.36318
1778829480000,1.4673,1.4687,1.4667,1.4684,116420.81051
1778829660000,1.4684,1.4721,1.4684,1.4711,177545.36558
1778829840000,1.4711,1.4718,1.4708,1.4717,121453.91297
1778830020000,1.4717,1.4718,1.4695,1.4701,469650.23111
1778830200000,1.4701,1.4702,1.4679,1.4683,475891.80485
1778830380000,1.4683,1.4687,1.4677,1.4681,294896.6266
1778830560000,1.4681,1.4688,1.4672,1.4686,249681.83059
1778830740000,1.4686,1.4687,1.4676,1.4677,131968.19869
1778830920000,1.4677,1.4689,1.4673,1.4683,113555.45078
1778831100000,1.4683,1.4692,1.4675,1.4686,97584.13046
1778831280000,1.4686,1.4698,1.4684,1.4696,291012.66225
1778831460000,1.4696,1.4699,1.469,1.4693,52066.42279
1778831640000,1.4693,1.4696,1.4687,1.4694,168759.72616
1778831820000,1.4694,1.4694,1.4682,1.4689,390771.25956
1778832000000,1.4689,1.469,1.4664,1.4665,649823.80849
1778832180000,1.4665,1.4688,1.4664,1.4684,302175.61921
1778832360000,1.4684,1.4693,1.4681,1.4688,501792.13353
1778832540000,1.4688,1.4689,1.467,1.467,113409.32519
1778832720000,1.467,1.4674,1.4663,1.4673,62278.56588
1778832900000,1.4673,1.4674,1.4632,1.4644,622784.27116
1778833080000,1.4644,1.465,1.4626,1.4632,463661.84859
1778833260000,1.4632,1.4632,1.4607,1.461,239769.88066
1778833440000,1.461,1.4677,1.4607,1.4668,972057.7925
1778833620000,1.4668,1.4674,1.4644,1.465,481478.69136
1778833800000,1.465,1.4653,1.4615,1.4646,711417.57124
1778833980000,1.4646,1.4666,1.4641,1.4654,80214.20093
1778834160000,1.4654,1.4674,1.465,1.4668,99724.12134
1778834340000,1.4668,1.4685,1.4666,1.4681,115522.40407
1778834520000,1.4681,1.47,1.4671,1.4699,361328.03739
1778834700000,1.4699,1.4709,1.4687,1.4706,181541.63008
1778834880000,1.4706,1.4715,1.4689,1.4689,191231.94236
1778835060000,1.4689,1.4693,1.4682,1.4692,135740.45841
1778835240000,1.4692,1.4701,1.4686,1.4701,28671.50395
1778835420000,1.4701,1.4705,1.4693,1.4705,126074.33128
1778835600000,1.4705,1.4712,1.4699,1.4703,210707.95124
1778835780000,1.4703,1.4725,1.4674,1.4679,549499.67872
1778835960000,1.4679,1.4681,1.4647,1.4659,311284.2577
1778836140000,1.4659,1.4671,1.4652,1.466,84200.10134
1778836320000,1.466,1.4661,1.4651,1.4657,142819.32604
1778836500000,1.4657,1.4659,1.4648,1.4659,112783.63217
1778836680000,1.4659,1.4661,1.4648,1.4657,248113.88787
1778836860000,1.4657,1.4663,1.465,1.4653,88464.58077
1778837040000,1.4653,1.4666,1.4653,1.4664,36431.62758
1778837220000,1.4664,1.4674,1.4663,1.4669,81602.66908
1778837400000,1.4669,1.4671,1.4659,1.4666,79422.5863
1778837580000,1.4666,1.4671,1.4662,1.4667,34049.86154
1778837760000,1.4667,1.4673,1.4655,1.4661,82712.18113
1778837940000,1.4661,1.4666,1.4656,1.4666,45543.47315
1778838120000,1.4666,1.467,1.463,1.4631,251130.24378
1778838300000,1.4631,1.4646,1.4625,1.4638,114904.41168
1778838480000,1.4638,1.464,1.4609,1.4609,199247.41568
1778838660000,1.4609,1.4625,1.4609,1.462,88335.10401
1778838840000,1.462,1.4645,1.4615,1.4644,227546.96978
1778839020000,1.4644,1.4644,1.4633,1.464,63924.13678
1778839200000,1.464,1.4645,1.4635,1.4641,74017.84252
1778839380000,1.4641,1.4642,1.4626,1.4639,39772.66295
1778839560000,1.4639,1.4655,1.463,1.4655,95999.59925
1778839740000,1.4655,1.4671,1.4651,1.467,66254.03628
1778839920000,1.467,1.4672,1.4661,1.4665,93629.72038
1778840100000,1.4665,1.4665,1.4644,1.4649,68833.50467
1778840280000,1.4649,1.4652,1.4636,1.4649,43048.99003
1778840460000,1.4649,1.4656,1.4646,1.4656,88612.16926
1778840640000,1.4656,1.467,1.4649,1.4664,33489.18214
1778840820000,1.4664,1.4664,1.4652,1.4656,14185.34266
1778841000000,1.4656,1.4685,1.4652,1.4682,89165.31102
1778841180000,1.4682,1.4683,1.4666,1.4667,102495.47206
1778841360000,1.4667,1.4675,1.4657,1.466,210104.90616
1778841540000,1.466,1.4663,1.4647,1.4651,170095.53631
1778841720000,1.4651,1.4678,1.465,1.4678,150000.28029
1778841900000,1.4678,1.4726,1.4677,1.4722,402164.80106
1778842080000,1.4722,1.4736,1.4712,1.4724,392082.76587
1778842260000,1.4724,1.4759,1.4723,1.4759,384618.03514
1778842440000,1.4759,1.4759,1.4742,1.4744,203641.6625
1778842620000,1.4744,1.4753,1.4736,1.4738,74501.65939
1778842800000,1.4738,1.4748,1.4716,1.4724,268736.4025
1778842980000,1.4724,1.4736,1.4724,1.4734,130313.84205
1778843160000,1.4734,1.474,1.4721,1.4722,57045.46284
1778843340000,1.4722,1.4732,1.4711,1.4722,121172.27672
1778843520000,1.4722,1.4726,1.4711,1.4726,155425.74659
1778843700000,1.4726,1.4731,1.4725,1.4727,68674.63969
1778843880000,1.4727,1.4727,1.4711,1.4724,129579.84459
1778844060000,1.4724,1.4724,1.4701,1.4709,223126.14634
1778844240000,1.4709,1.4715,1.4707,1.4713,46527.7273
1778844420000,1.4713,1.4716,1.4709,1.4716,53797.05301
1778844600000,1.4716,1.4716,1.4696,1.4701,150251.61925
1778844780000,1.4701,1.4707,1.469,1.4707,48202.62039
1778844960000,1.4707,1.4707,1.4695,1.4698,41963.61799
1778845140000,1.4698,1.4699,1.4686,1.4693,41393.35252
1778845320000,1.4693,1.47,1.4693,1.4693,43820.20574
1778845500000,1.4693,1.4697,1.4691,1.4697,52581.00066
1778845680000,1.4697,1.47,1.4685,1.4694,108254.09267
1778845860000,1.4694,1.4695,1.4681,1.4689,66619.80862
1778846040000,1.4689,1.4689,1.4658,1.4664,296022.39864
1778846220000,1.4664,1.4676,1.4663,1.4675,122407.50578
1778846400000,1.4675,1.4684,1.4664,1.4664,153010.96691
1778846580000,1.4664,1.4675,1.4653,1.4654,157149.63261
1778846760000,1.4654,1.4658,1.4642,1.4652,302031.53806
1778846940000,1.4652,1.4683,1.465,1.467,127225.99039
1778847120000,1.467,1.4673,1.4635,1.4636,158149.76212
1778847300000,1.4636,1.4639,1.4627,1.4631,430071.91533
1778847480000,1.4631,1.4651,1.4626,1.4644,215897.81466
1778847660000,1.4644,1.4654,1.4631,1.4641,197584.42152
1778847840000,1.4641,1.4646,1.4634,1.4646,45859.94013
1778848020000,1.4646,1.4646,1.4635,1.4644,126329.93111
1778848200000,1.4644,1.4644,1.4609,1.4635,402315.59603
1778848380000,1.4635,1.4639,1.4622,1.4631,149279.09108
1778848560000,1.4631,1.4629,1.4612,1.4615,114612.53669
1778848740000,1.4615,1.4617,1.4606,1.4611,133189.38465
1778848920000,1.4611,1.4614,1.4591,1.4602,464223.73612
1778849100000,1.4602,1.4605,1.4589,1.4597,357841.87308
1778849280000,1.4597,1.4603,1.459,1.4592,114454.627
1778849460000,1.4592,1.4609,1.4586,1.4599,340068.3093
1778849640000,1.4599,1.4599,1.4578,1.4585,461793.75694
1778849820000,1.4585,1.4595,1.4578,1.459,154404.33714
1778850000000,1.459,1.4589,1.4549,1.455,1023288.08308
1778850180000,1.455,1.457,1.4551,1.4564,235070.40431
1778850360000,1.4564,1.4571,1.4553,1.4555,280631.75097
1778850540000,1.4555,1.4571,1.4555,1.4563,181572.36664
1778850720000,1.4563,1.4569,1.4551,1.4567,175829.76491
1778850900000,1.4567,1.4567,1.4551,1.4562,171273.11225
1778851080000,1.4562,1.4572,1.456,1.4569,181173.15544
1778851260000,1.4569,1.4581,1.4568,1.4568,522398.27478
1778851440000,1.4568,1.4574,1.4562,1.4564,102068.50062
1778851620000,1.4564,1.4568,1.454,1.4546,697133.97999
1778851800000,1.4546,1.4549,1.4469,1.4469,2667878.06981
1778851980000,1.4469,1.4495,1.4454,1.4478,707010.04665
1778852160000,1.4478,1.4484,1.4403,1.4422,1319057.19677
1778852340000,1.4422,1.4454,1.4381,1.4427,1276617.51404
1778852520000,1.4427,1.4431,1.4377,1.4381,727865.74445
1778852700000,1.4381,1.444,1.4368,1.4409,1205865.72923
1778852880000,1.4409,1.4427,1.4356,1.4371,840732.46299
1778853060000,1.4371,1.4377,1.4274,1.4363,2351218.55076
1778853240000,1.4363,1.4392,1.4329,1.433,731830.33261
1778853420000,1.433,1.4337,1.4296,1.4314,657015.69457
1778853600000,1.4314,1.4337,1.4267,1.4322,1108314.365
1778853780000,1.4322,1.4331,1.4275,1.4304,576423.80817
1778853960000,1.4304,1.4334,1.4291,1.4324,431579.62869
1778854140000,1.4324,1.4353,1.4321,1.4339,398401.96821
1778854320000,1.4339,1.4366,1.4329,1.435,489990.69492
1778854500000,1.435,1.4357,1.4331,1.4348,433715.30363
1778854680000,1.4348,1.4367,1.4347,1.4367,247396.24784
1778854860000,1.4367,1.4379,1.4352,1.4371,483312.14473
1778855040000,1.4371,1.4374,1.4339,1.435,416408.61925
1778855220000,1.435,1.4363,1.4331,1.4345,268495.0332
1778855400000,1.4345,1.4394,1.4346,1.4362,651993.81519
1778855580000,1.4362,1.4399,1.4351,1.4386,151225.93579
1778855760000,1.4386,1.4395,1.4364,1.4395,115497.41989
1778855940000,1.4395,1.4401,1.4372,1.4385,319781.83637
1778856120000,1.4385,1.4398,1.4368,1.4376,172828.2724
1778856300000,1.4376,1.4378,1.4339,1.4342,224221.75258
1778856480000,1.4342,1.4356,1.4337,1.4355,130431.10651
1778856660000,1.4355,1.4364,1.4332,1.4354,188382.64021
1778856840000,1.4354,1.4382,1.4348,1.4381,125256.41121
1778857020000,1.4381,1.4401,1.438,1.4383,222505.75838
1778857200000,1.4383,1.4394,1.4355,1.4355,192095.70613
1778857380000,1.4355,1.4379,1.4351,1.4377,248028.68893
1778857560000,1.4377,1.4384,1.4353,1.4359,109842.36831
1778857740000,1.4359,1.4401,1.4353,1.4381,138579.60878
1778857920000,1.4381,1.4389,1.4371,1.4374,152573.35034
1778858100000,1.4374,1.4389,1.4365,1.4376,132651.38748
1778858280000,1.4376,1.4395,1.4365,1.4391,120572.7287
1778858460000,1.4391,1.4394,1.437,1.4376,298437.86328
1778858640000,1.4376,1.4379,1.4345,1.4367,146643.16847
1778858820000,1.4367,1.4366,1.433,1.4339,194707.24293
1778859000000,1.4339,1.4364,1.434,1.4356,98912.46826
1778859180000,1.4356,1.4361,1.4325,1.4334,207752.79723
1778859360000,1.4334,1.434,1.4318,1.4334,153334.06423
1778859540000,1.4334,1.4337,1.4318,1.4327,120481.76038
1778859720000,1.4327,1.4332,1.4301,1.4309,438983.84094
1778859900000,1.4309,1.4333,1.4292,1.4332,452103.53506
1778860080000,1.4332,1.435,1.433,1.4346,231924.14432
1778860260000,1.4346,1.4349,1.4334,1.4336,93127.94077
1778860440000,1.4336,1.4349,1.4336,1.4346,41856.32175
1778860620000,1.4346,1.4357,1.4328,1.4344,210707.64109
1778860800000,1.4344,1.4351,1.4335,1.435,123727.81825
1778860980000,1.435,1.437,1.4332,1.437,173882.12337
1778861160000,1.437,1.4373,1.4344,1.4352,214966.02653
1778861340000,1.4352,1.4361,1.4339,1.4344,76038.28076
1778861520000,1.4344,1.4371,1.4342,1.4365,200956.49985
1778861700000,1.4365,1.4381,1.436,1.4381,156773.7608
1778861880000,1.4381,1.4405,1.4371,1.4403,350083.39892
1778862060000,1.4403,1.4413,1.4396,1.441,172060.36395
1778862240000,1.441,1.4426,1.4397,1.4398,211284.49664
1778862420000,1.4398,1.4456,1.4395,1.4449,623425.64521
1778862600000,1.4449,1.4465,1.4448,1.4463,337776.73211
1778862780000,1.4463,1.4466,1.445,1.4453,156254.03874
1778862960000,1.4453,1.4459,1.4442,1.4445,216952.92401
1778863140000,1.4445,1.4455,1.443,1.4431,381398.26137
1778863320000,1.4431,1.4439,1.4422,1.4431,89186.26686
1778863500000,1.4431,1.4435,1.4403,1.4434,195353.11213
1778863680000,1.4434,1.4448,1.4435,1.4441,131927.68253
1778863860000,1.4441,1.4447,1.4427,1.4447,119522.21958
1778864040000,1.4447,1.4461,1.4444,1.4461,133135.57478
1778864220000,1.4461,1.4462,1.4455,1.4459,122920.88293
1778864400000,1.4459,1.4474,1.4449,1.4469,274178.46223
1778864580000,1.4469,1.4477,1.4459,1.4477,118096.75039
1778864760000,1.4477,1.4501,1.4477,1.4493,255121.88745
1778864940000,1.4493,1.4496,1.4474,1.4474,85805.7741
1778865120000,1.4474,1.448,1.4458,1.4465,139315.76817
1778865300000,1.4465,1.447,1.4455,1.4461,105270.19337
1778865480000,1.4461,1.4469,1.4453,1.4466,38199.25033
1778865660000,1.4466,1.4473,1.4458,1.4472,80533.30521
1778865840000,1.4472,1.4492,1.4471,1.4485,93691.86306
1778866020000,1.4485,1.4494,1.4472,1.4481,91842.72718
1778866200000,1.4481,1.4493,1.4478,1.4489,117490.27951
1778866380000,1.4489,1.4496,1.4488,1.4491,129262.68103
1778866560000,1.4491,1.4492,1.4467,1.4474,300809.2807
1778866740000,1.4474,1.4483,1.4456,1.4461,321279.67296
1778866920000,1.4461,1.4461,1.4452,1.4456,147304.63464
1778867100000,1.4456,1.4472,1.4452,1.4468,100737.64841
1778867280000,1.4468,1.4476,1.4464,1.447,51936.9927
1778867460000,1.447,1.4477,1.4464,1.4476,50894.31364
1778867640000,1.4476,1.4482,1.4473,1.4477,93210.55044
1778867820000,1.4477,1.4476,1.4461,1.4462,73515.49426
1778868000000,1.4462,1.4481,1.446,1.4479,51114.2447
1778868180000,1.4479,1.4487,1.4468,1.4479,143228.32908
1778868360000,1.4479,1.4479,1.4465,1.4466,196257.4807
1778868540000,1.4466,1.4469,1.4455,1.4465,175504.65457
1778868720000,1.4465,1.4475,1.4461,1.4463,54380.65306
1778868900000,1.4463,1.4471,1.444,1.4441,270417.8133
1778869080000,1.4441,1.444,1.4416,1.4429,285696.78421
1778869260000,1.4429,1.4448,1.4429,1.4444,126664.62052
1778869440000,1.4444,1.4449,1.4429,1.4439,129111.50534
1778869620000,1.4439,1.4442,1.4422,1.4429,130942.93966
1778869800000,1.4429,1.4429,1.4404,1.4407,304041.26621
1778869980000,1.4407,1.441,1.4395,1.4406,244752.41422
1778870160000,1.4406,1.442,1.4403,1.4412,120513.01304
1778870340000,1.4412,1.4426,1.4412,1.4425,64510.33835
1778870520000,1.4425,1.4425,1.4409,1.4419,39515.98471
1778870700000,1.4419,1.4419,1.439,1.4398,114019.33534
1778870880000,1.4398,1.4416,1.4397,1.4412,159897.52861
1778871060000,1.4412,1.4414,1.4401,1.4404,81449.88245
1778871240000,1.4404,1.4415,1.4401,1.4406,42383.20202
1778871420000,1.4406,1.441,1.4399,1.4401,52006.27344
1778871600000,1.4401,1.4403,1.4375,1.4382,280642.77084
1778871780000,1.4382,1.4383,1.436,1.4375,379177.51253
1778871960000,1.4375,1.4377,1.4366,1.4368,120236.98387
1778872140000,1.4368,1.4371,1.4346,1.4355,476224.87206
1778872320000,1.4355,1.4355,1.4335,1.4343,388790.04723
1778872500000,1.4343,1.4349,1.4339,1.4343,110846.46559
1778872680000,1.4343,1.4343,1.4332,1.4336,133767.33007
1778872860000,1.4336,1.4342,1.4324,1.4336,149113.66388
1778873040000,1.4336,1.4335,1.4323,1.4329,146120.90105
1778873220000,1.4329,1.433,1.4319,1.4326,75370.98027
1778873400000,1.4326,1.4353,1.4325,1.4335,213783.0738
1778873580000,1.4335,1.4344,1.4327,1.433,167873.38733
1778873760000,1.433,1.4341,1.4329,1.4337,95107.86309
1778873940000,1.4337,1.4345,1.4326,1.4339,126230.90823
1778874120000,1.4339,1.434,1.4317,1.4326,207196.04127
1778874300000,1.4326,1.4342,1.4321,1.4339,78152.55357
1778874480000,1.4339,1.4343,1.4332,1.4337,113347.74365
1778874660000,1.4337,1.4348,1.4332,1.4334,118860.4682
1778874840000,1.4334,1.4362,1.4331,1.4358,253460.51687
1778875020000,1.4358,1.4358,1.4326,1.4339,314990.75751
1778875200000,1.4339,1.4355,1.4338,1.4344,387117.47081
1778875380000,1.4344,1.4346,1.4309,1.4316,234562.45909
1778875560000,1.4316,1.4331,1.4313,1.4329,131126.18318
1778875740000,1.4329,1.4331,1.4318,1.4326,71148.94092
1778875920000,1.4326,1.434,1.4325,1.4337,227137.50565
1778876100000,1.4337,1.4345,1.4332,1.4344,82214.90241
1778876280000,1.4344,1.4353,1.4323,1.4325,52681.99987
1778876460000,1.4325,1.4341,1.4315,1.4338,97946.31754
1778876640000,1.4338,1.4356,1.433,1.4355,48742.40057
1778876820000,1.4355,1.4363,1.4345,1.4361,18678.17539
1778877000000,1.4361,1.4365,1.4344,1.4346,71882.64929
1778877180000,1.4346,1.4347,1.4333,1.4338,42247.72774
1778877360000,1.4338,1.4342,1.4332,1.4341,40463.03322
1778877540000,1.4341,1.4341,1.4329,1.4337,110796.93444
1778877720000,1.4337,1.4339,1.4331,1.4338,24713.96593
1778877900000,1.4338,1.4339,1.4323,1.4338,107943.39259
1778878080000,1.4338,1.4342,1.432,1.4325,79720.55117
1778878260000,1.4325,1.4332,1.4327,1.4332,15607.61389
1778878440000,1.4332,1.4339,1.4329,1.4331,38354.08613
1778878620000,1.4331,1.4344,1.4321,1.4343,139378.03503
1778878800000,1.4343,1.4354,1.4343,1.4353,93781.14903
1778878980000,1.4353,1.4354,1.4338,1.4346,93228.49723
1778879160000,1.4346,1.4356,1.4344,1.4356,102461.86428
1778879340000,1.4356,1.4361,1.4351,1.4351,62419.20865
1778879520000,1.4351,1.4363,1.4349,1.4356,55892.23984
1778879700000,1.4356,1.4359,1.4351,1.4355,69238.43873
1778879880000,1.4355,1.4364,1.4348,1.435,173820.05529
1778880060000,1.435,1.435,1.4344,1.4348,106123.10106
1778880240000,1.4348,1.4355,1.4347,1.4354,57437.60199
1778880420000,1.4354,1.4357,1.4344,1.4345,37420.74371
1778880600000,1.4345,1.4345,1.4335,1.4343,70886.87574
1778880780000,1.4343,1.4346,1.4335,1.4342,27164.37472
1778880960000,1.4342,1.4348,1.4327,1.4336,33331.43438
1778881140000,1.4336,1.434,1.4327,1.4338,33725.73447
1778881320000,1.4338,1.4341,1.433,1.4341,59435.13584
1778881500000,1.4341,1.4349,1.434,1.4344,26884.31774
1778881680000,1.4344,1.4344,1.4334,1.4338,19755.07219
1778881860000,1.4338,1.434,1.4333,1.434,13217.4241
1778882040000,1.434,1.4342,1.4322,1.4324,114055.19887
1778882220000,1.4324,1.4324,1.4292,1.4296,709935.78293
1778882400000,1.4296,1.4319,1.4293,1.4309,262313.47188
1778882580000,1.4309,1.4317,1.4307,1.4311,37957.44324
1778882760000,1.4311,1.432,1.431,1.4317,34048.85915
1778882940000,1.4317,1.4331,1.4316,1.4321,40000.21214
1778883120000,1.4321,1.4329,1.4318,1.4318,32073.1447
1778883300000,1.4318,1.4323,1.4315,1.4323,25951.79402
1778883480000,1.4323,1.4324,1.4303,1.4307,84026.82132
1778883660000,1.4307,1.4323,1.4306,1.4323,42965.81828
1778883840000,1.4323,1.4326,1.4314,1.4314,38179.10726
1778884020000,1.4314,1.4316,1.4305,1.4316,26590.0153
1778884200000,1.4316,1.4327,1.4315,1.432,83611.87979
1778884380000,1.432,1.432,1.4305,1.4308,39700.58248
1778884560000,1.4308,1.4327,1.4307,1.4327,19835.58251
1778884740000,1.4327,1.4328,1.4316,1.4319,22636.65076
1778884920000,1.4319,1.4329,1.4319,1.4321,92457.6013
1778885100000,1.4321,1.4331,1.4319,1.4327,18376.58856
1778885280000,1.4327,1.4338,1.4323,1.4328,49050.29533
1778885460000,1.4328,1.4332,1.4326,1.4329,9319.60474
1778885640000,1.4329,1.4335,1.4329,1.4335,16064.95013
1778885820000,1.4335,1.4338,1.4329,1.4329,117732.81611
1778886000000,1.4329,1.433,1.4322,1.4324,61106.30018
1778886180000,1.4324,1.4344,1.4325,1.4327,49867.28326
1778886360000,1.4327,1.4334,1.4326,1.4327,13209.16108
1778886540000,1.4327,1.4332,1.4326,1.4329,23577.58285
1778886720000,1.4329,1.4332,1.4322,1.4326,23761.07935
1778886900000,1.4326,1.4339,1.4323,1.4337,23678.11903
1778887080000,1.4337,1.4337,1.4326,1.4332,48599.04339
1778887260000,1.4332,1.4332,1.432,1.4326,32772.98992
1778887440000,1.4326,1.4338,1.4326,1.4338,27949.63626
1778887620000,1.4338,1.4338,1.4329,1.4334,86782.32521
1778887800000,1.4334,1.4338,1.433,1.4337,28613.75086
1778887980000,1.4337,1.4338,1.4317,1.432,52040.92936
1778888160000,1.432,1.4338,1.432,1.4338,54049.19397
1778888340000,1.4338,1.4344,1.4332,1.434,48661.13091
1778888520000,1.434,1.4347,1.4339,1.4345,65005.51856
1778888700000,1.4345,1.4345,1.4334,1.4338,44875.79678
1778888880000,1.4338,1.4345,1.4337,1.4343,131199.99706
1778889060000,1.4343,1.4349,1.4341,1.4343,20578.81978
1778889240000,1.4343,1.4343,1.4337,1.4337,14884.70534
1778889420000,1.4337,1.4341,1.4332,1.4332,135220.48137
1778889600000,1.4332,1.4333,1.4317,1.4328,114174.99523
1778889780000,1.4328,1.4349,1.4327,1.4349,121188.15853
1778889960000,1.4349,1.4366,1.4347,1.4364,186023.2683
1778890140000,1.4364,1.4366,1.4354,1.4362,47203.60424
1778890320000,1.4362,1.4367,1.4359,1.4367,50639.81955
1778890500000,1.4367,1.4371,1.4363,1.4367,29381.94064
1778890680000,1.4367,1.437,1.4355,1.4358,33392.5332
1778890860000,1.4358,1.4362,1.4344,1.4351,40395.66695
1778891040000,1.4351,1.4358,1.4344,1.4351,142739.25038
1778891220000,1.4351,1.4352,1.4345,1.4347,19242.49136
1778891400000,1.4347,1.4351,1.4335,1.4351,89549.53675
1778891580000,1.4351,1.4357,1.4344,1.4345,60130.00906
1778891760000,1.4345,1.4362,1.4346,1.4361,26975.10682
1778891940000,1.4361,1.4371,1.436,1.4366,139298.97191
1778892120000,1.4366,1.437,1.4355,1.4356,203491.07058
1778892300000,1.4356,1.4362,1.4353,1.4353,44726.41895
1778892480000,1.4353,1.4356,1.4339,1.4339,20593.9595
1778892660000,1.4339,1.4342,1.4333,1.4337,67300.73992
1778892840000,1.4337,1.4339,1.4331,1.4336,22883.98018
1778893020000,1.4336,1.4336,1.4324,1.4334,54497.73446
1778893200000,1.4334,1.4337,1.4331,1.4332,79575.02612
1778893380000,1.4332,1.4334,1.4321,1.4324,68725.58434
1778893560000,1.4324,1.4338,1.4324,1.4338,109319.19585
1778893740000,1.4338,1.4342,1.4333,1.434,34868.12649
1778893920000,1.434,1.4342,1.4335,1.4338,9823.58986
1778894100000,1.4338,1.4341,1.4331,1.4334,34759.09391
1778894280000,1.4334,1.4346,1.4331,1.4338,41555.39763
1778894460000,1.4338,1.4344,1.4338,1.4342,24777.55191
1778894640000,1.4342,1.4343,1.4331,1.4332,20017.91815
1778894820000,1.4332,1.4333,1.4309,1.4313,180304.19299
1778895000000,1.4313,1.4324,1.4312,1.4319,60123.34308
1778895180000,1.4319,1.4325,1.431,1.4325,38411.36149
1778895360000,1.4325,1.4328,1.4314,1.4323,23164.57152
1778895540000,1.4323,1.4326,1.4315,1.4319,30793.66738
1778895720000,1.4319,1.4323,1.4317,1.4318,18247.7785
1778895900000,1.4318,1.4341,1.4319,1.4332,34947.16053
1778896080000,1.4332,1.4343,1.4332,1.4343,25293.137
1778896260000,1.4343,1.4353,1.4343,1.4349,38271.84035
1778896440000,1.4349,1.4382,1.4348,1.4369,283573.57261
1778896620000,1.4369,1.4376,1.4364,1.4364,37655.73926
1778896800000,1.4364,1.4375,1.4362,1.4365,40474.70143
1778896980000,1.4365,1.4389,1.4358,1.4379,137961.51146
1778897160000,1.4379,1.4382,1.4376,1.4379,26415.81576
1778897340000,1.4379,1.4379,1.4371,1.4373,25649.72077
1778897520000,1.4373,1.4381,1.437,1.4381,33271.04657
1778897700000,1.4381,1.4386,1.4373,1.4377,37211.30094
1778897880000,1.4377,1.4379,1.4372,1.4377,29019.19878
1778898060000,1.4377,1.4377,1.437,1.4373,110116.95184
1778898240000,1.4373,1.4377,1.437,1.4372,23523.96758
1778898420000,1.4372,1.4375,1.4363,1.4363,17316.1415
1778898600000,1.4363,1.4362,1.4345,1.4358,114090.05925
1778898780000,1.4358,1.4368,1.4358,1.4362,46774.57883
1778898960000,1.4362,1.4363,1.4358,1.4359,31253.17556
1778899140000,1.4359,1.4367,1.4351,1.4357,18191.72891
1778899320000,1.4357,1.4361,1.4355,1.4356,16638.17866
1778899500000,1.4356,1.4355,1.4344,1.4353,33292.42167
1778899680000,1.4353,1.4359,1.4351,1.4359,51934.19078
1778899860000,1.4359,1.4364,1.4356,1.4361,37700.37501
1778900040000,1.4361,1.4361,1.4344,1.4352,24604.09861
1778900220000,1.4352,1.4363,1.435,1.436,18486.5443
1778900400000,1.436,1.4371,1.436,1.4367,38485.28431
1778900580000,1.4367,1.4379,1.4365,1.4379,58682.80716
1778900760000,1.4379,1.4379,1.4367,1.4367,57271.94139
1778900940000,1.4367,1.4377,1.4366,1.4369,61747.34431
1778901120000,1.4369,1.4374,1.4366,1.4369,24770.69102
1778901300000,1.4369,1.4377,1.4365,1.4373,35941.04023
1778901480000,1.4373,1.4376,1.4369,1.437,44124.52469
1778901660000,1.437,1.4378,1.4363,1.4363,52638.23522
1778901840000,1.4363,1.4363,1.4353,1.4359,42292.28183
1778902020000,1.4359,1.4361,1.4355,1.4355,14141.85391
1778902200000,1.4355,1.4362,1.4353,1.4353,19715.87757
